"Plot Title: 20401759"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20401759, SEN S/N: 20401759)"
4196,09/15/19 06:30:00 PM,5.050
4197,09/15/19 07:00:00 PM,5.050
4198,09/15/19 07:30:00 PM,5.050
4199,09/15/19 08:00:00 PM,5.050
4200,09/15/19 08:30:00 PM,5.050
4201,09/15/19 09:00:00 PM,5.050
4202,09/15/19 09:30:00 PM,5.050
4203,09/15/19 10:00:00 PM,5.050
4204,09/15/19 10:30:00 PM,5.050
4205,09/15/19 11:00:00 PM,5.050
4206,09/15/19 11:30:00 PM,5.050
4207,09/16/19 12:00:00 AM,5.050
4208,09/16/19 12:30:00 AM,5.050
4209,09/16/19 01:00:00 AM,5.050
4210,09/16/19 01:30:00 AM,5.050
4211,09/16/19 02:00:00 AM,5.050
4212,09/16/19 02:30:00 AM,5.050
4213,09/16/19 03:00:00 AM,5.050
4214,09/16/19 03:30:00 AM,5.050
4215,09/16/19 04:00:00 AM,5.050
4216,09/16/19 04:30:00 AM,5.050
4217,09/16/19 05:00:00 AM,5.050
4218,09/16/19 05:30:00 AM,5.050
4219,09/16/19 06:00:00 AM,5.050
4220,09/16/19 06:30:00 AM,5.050
4221,09/16/19 07:00:00 AM,5.050
4222,09/16/19 07:30:00 AM,5.050
4223,09/16/19 08:00:00 AM,5.050
4224,09/16/19 08:30:00 AM,5.050
4225,09/16/19 09:00:00 AM,5.050
4226,09/16/19 09:30:00 AM,5.050
4227,09/16/19 10:00:00 AM,5.050
4228,09/16/19 10:30:00 AM,5.050
4229,09/16/19 11:00:00 AM,5.050
4230,09/16/19 11:30:00 AM,5.050
4231,09/16/19 12:00:00 PM,5.050
4232,09/16/19 12:30:00 PM,5.050
4233,09/16/19 01:00:00 PM,5.050
4234,09/16/19 01:30:00 PM,5.050
4235,09/16/19 02:00:00 PM,5.050
4236,09/16/19 02:30:00 PM,5.050
4237,09/16/19 03:00:00 PM,5.050
4238,09/16/19 03:30:00 PM,5.050
4239,09/16/19 04:00:00 PM,5.050
4240,09/16/19 04:30:00 PM,5.050
4241,09/16/19 05:00:00 PM,5.050
4242,09/16/19 05:30:00 PM,5.050
4243,09/16/19 06:00:00 PM,5.050
4244,09/16/19 06:30:00 PM,5.050
4245,09/16/19 07:00:00 PM,5.050
4246,09/16/19 07:30:00 PM,5.050
4247,09/16/19 08:00:00 PM,5.050
4248,09/16/19 08:30:00 PM,5.024
4249,09/16/19 09:00:00 PM,5.050
4250,09/16/19 09:30:00 PM,5.076
4251,09/16/19 10:00:00 PM,5.050
4252,09/16/19 10:30:00 PM,5.050
4253,09/16/19 11:00:00 PM,5.050
4254,09/16/19 11:30:00 PM,5.050
4255,09/17/19 12:00:00 AM,5.076
4256,09/17/19 12:30:00 AM,5.050
4257,09/17/19 01:00:00 AM,5.024
4258,09/17/19 01:30:00 AM,5.050
4259,09/17/19 02:00:00 AM,5.076
4260,09/17/19 02:30:00 AM,5.050
4261,09/17/19 03:00:00 AM,5.050
4262,09/17/19 03:30:00 AM,5.050
4263,09/17/19 04:00:00 AM,5.050
4264,09/17/19 04:30:00 AM,5.050
4265,09/17/19 05:00:00 AM,5.050
4266,09/17/19 05:30:00 AM,5.050
4267,09/17/19 06:00:00 AM,5.050
4268,09/17/19 06:30:00 AM,5.076
4269,09/17/19 07:00:00 AM,5.050
4270,09/17/19 07:30:00 AM,5.050
4271,09/17/19 08:00:00 AM,5.050
4272,09/17/19 08:30:00 AM,5.050
4273,09/17/19 09:00:00 AM,5.050
4274,09/17/19 09:30:00 AM,5.076
4275,09/17/19 10:00:00 AM,5.050
4276,09/17/19 10:30:00 AM,5.050
4277,09/17/19 11:00:00 AM,5.050
4278,09/17/19 11:30:00 AM,5.050
4279,09/17/19 12:00:00 PM,5.050
4280,09/17/19 12:30:00 PM,5.050
4281,09/17/19 01:00:00 PM,5.050
4282,09/17/19 01:30:00 PM,5.050
4283,09/17/19 02:00:00 PM,5.050
4284,09/17/19 02:30:00 PM,5.050
4285,09/17/19 03:00:00 PM,5.076
4286,09/17/19 03:30:00 PM,5.050
4287,09/17/19 04:00:00 PM,5.050
4288,09/17/19 04:30:00 PM,5.050
4289,09/17/19 05:00:00 PM,5.050
4290,09/17/19 05:30:00 PM,5.050
4291,09/17/19 06:00:00 PM,5.050
4292,09/17/19 06:30:00 PM,5.024
4293,09/17/19 07:00:00 PM,5.050
4294,09/17/19 07:30:00 PM,5.076
4295,09/17/19 08:00:00 PM,5.050
4296,09/17/19 08:30:00 PM,5.050
4297,09/17/19 09:00:00 PM,5.024
4298,09/17/19 09:30:00 PM,5.050
4299,09/17/19 10:00:00 PM,5.076
4300,09/17/19 10:30:00 PM,5.050
4301,09/17/19 11:00:00 PM,5.050
4302,09/17/19 11:30:00 PM,5.050
4303,09/18/19 12:00:00 AM,5.050
4304,09/18/19 12:30:00 AM,5.050
4305,09/18/19 01:00:00 AM,5.050
4306,09/18/19 01:30:00 AM,5.050
4307,09/18/19 02:00:00 AM,5.050
4308,09/18/19 02:30:00 AM,5.050
4309,09/18/19 03:00:00 AM,5.050
4310,09/18/19 03:30:00 AM,5.050
4311,09/18/19 04:00:00 AM,5.050
4312,09/18/19 04:30:00 AM,5.050
4313,09/18/19 05:00:00 AM,5.050
4314,09/18/19 05:30:00 AM,5.050
4315,09/18/19 06:00:00 AM,5.050
4316,09/18/19 06:30:00 AM,5.024
4317,09/18/19 07:00:00 AM,5.050
4318,09/18/19 07:30:00 AM,5.050
4319,09/18/19 08:00:00 AM,4.999
4320,09/18/19 08:30:00 AM,5.050
4321,09/18/19 09:00:00 AM,5.050
4322,09/18/19 09:30:00 AM,5.024
4323,09/18/19 10:00:00 AM,5.050
4324,09/18/19 10:30:00 AM,5.050
4325,09/18/19 11:00:00 AM,5.076
4326,09/18/19 11:30:00 AM,5.050
4327,09/18/19 12:00:00 PM,5.024
4328,09/18/19 12:30:00 PM,5.050
4329,09/18/19 01:00:00 PM,5.050
4330,09/18/19 01:30:00 PM,5.050
4331,09/18/19 02:00:00 PM,5.050
4332,09/18/19 02:30:00 PM,5.050
4333,09/18/19 03:00:00 PM,5.050
4334,09/18/19 03:30:00 PM,5.050
4335,09/18/19 04:00:00 PM,5.050
4336,09/18/19 04:30:00 PM,5.050
4337,09/18/19 05:00:00 PM,5.050
4338,09/18/19 05:30:00 PM,5.050
4339,09/18/19 06:00:00 PM,5.050
4340,09/18/19 06:30:00 PM,5.050
4341,09/18/19 07:00:00 PM,5.050
4342,09/18/19 07:30:00 PM,5.050
4343,09/18/19 08:00:00 PM,5.050
4344,09/18/19 08:30:00 PM,5.050
4345,09/18/19 09:00:00 PM,5.050
4346,09/18/19 09:30:00 PM,5.050
4347,09/18/19 10:00:00 PM,5.050
4348,09/18/19 10:30:00 PM,5.076
4349,09/18/19 11:00:00 PM,5.050
4350,09/18/19 11:30:00 PM,5.050
4351,09/19/19 12:00:00 AM,5.050
4352,09/19/19 12:30:00 AM,5.050
4353,09/19/19 01:00:00 AM,5.050
4354,09/19/19 01:30:00 AM,5.050
4355,09/19/19 02:00:00 AM,5.050
4356,09/19/19 02:30:00 AM,5.050
4357,09/19/19 03:00:00 AM,5.050
4358,09/19/19 03:30:00 AM,5.050
4359,09/19/19 04:00:00 AM,5.050
4360,09/19/19 04:30:00 AM,5.050
4361,09/19/19 05:00:00 AM,5.024
4362,09/19/19 05:30:00 AM,5.050
4363,09/19/19 06:00:00 AM,5.050
4364,09/19/19 06:30:00 AM,5.050
4365,09/19/19 07:00:00 AM,5.050
4366,09/19/19 07:30:00 AM,5.050
4367,09/19/19 08:00:00 AM,5.050
4368,09/19/19 08:30:00 AM,5.050
4369,09/19/19 09:00:00 AM,5.050
4370,09/19/19 09:30:00 AM,5.050
4371,09/19/19 10:00:00 AM,5.050
4372,09/19/19 10:30:00 AM,5.050
4373,09/19/19 11:00:00 AM,5.050
4374,09/19/19 11:30:00 AM,5.050
4375,09/19/19 12:00:00 PM,5.050
4376,09/19/19 12:30:00 PM,5.050
4377,09/19/19 01:00:00 PM,5.050
4378,09/19/19 01:30:00 PM,5.050
4379,09/19/19 02:00:00 PM,5.050
4380,09/19/19 02:30:00 PM,5.050
4381,09/19/19 03:00:00 PM,5.050
4382,09/19/19 03:30:00 PM,5.050
4383,09/19/19 04:00:00 PM,5.050
4384,09/19/19 04:30:00 PM,5.050
4385,09/19/19 05:00:00 PM,5.050
4386,09/19/19 05:30:00 PM,5.050
4387,09/19/19 06:00:00 PM,5.050
4388,09/19/19 06:30:00 PM,5.050
4389,09/19/19 07:00:00 PM,5.050
4390,09/19/19 07:30:00 PM,5.050
4391,09/19/19 08:00:00 PM,5.050
4392,09/19/19 08:30:00 PM,5.050
4393,09/19/19 09:00:00 PM,5.050
4394,09/19/19 09:30:00 PM,5.050
4395,09/19/19 10:00:00 PM,5.050
4396,09/19/19 10:30:00 PM,5.050
4397,09/19/19 11:00:00 PM,5.050
4398,09/19/19 11:30:00 PM,5.050
4399,09/20/19 12:00:00 AM,5.050
4400,09/20/19 12:30:00 AM,5.050
4401,09/20/19 01:00:00 AM,5.050
4402,09/20/19 01:30:00 AM,5.050
4403,09/20/19 02:00:00 AM,5.050
4404,09/20/19 02:30:00 AM,5.050
4405,09/20/19 03:00:00 AM,5.050
4406,09/20/19 03:30:00 AM,5.050
4407,09/20/19 04:00:00 AM,5.050
4408,09/20/19 04:30:00 AM,5.050
4409,09/20/19 05:00:00 AM,5.050
4410,09/20/19 05:30:00 AM,5.050
4411,09/20/19 06:00:00 AM,5.050
4412,09/20/19 06:30:00 AM,5.050
4413,09/20/19 07:00:00 AM,5.050
4414,09/20/19 07:30:00 AM,5.050
4415,09/20/19 08:00:00 AM,5.050
4416,09/20/19 08:30:00 AM,5.050
4417,09/20/19 09:00:00 AM,5.050
4418,09/20/19 09:30:00 AM,5.050
4419,09/20/19 10:00:00 AM,5.050
4420,09/20/19 10:30:00 AM,5.050
4421,09/20/19 11:00:00 AM,5.050
4422,09/20/19 11:30:00 AM,5.050
4423,09/20/19 12:00:00 PM,5.050
4424,09/20/19 12:30:00 PM,5.050
4425,09/20/19 01:00:00 PM,5.050
4426,09/20/19 01:30:00 PM,5.050
4427,09/20/19 02:00:00 PM,5.050
4428,09/20/19 02:30:00 PM,5.050
4429,09/20/19 03:00:00 PM,5.050
4430,09/20/19 03:30:00 PM,5.024
4431,09/20/19 04:00:00 PM,5.050
4432,09/20/19 04:30:00 PM,5.050
4433,09/20/19 05:00:00 PM,5.050
4434,09/20/19 05:30:00 PM,5.024
4435,09/20/19 06:00:00 PM,5.050
4436,09/20/19 06:30:00 PM,5.050
4437,09/20/19 07:00:00 PM,5.050
4438,09/20/19 07:30:00 PM,5.050
4439,09/20/19 08:00:00 PM,5.050
4440,09/20/19 08:30:00 PM,5.050
4441,09/20/19 09:00:00 PM,5.024
4442,09/20/19 09:30:00 PM,5.050
4443,09/20/19 10:00:00 PM,5.050
4444,09/20/19 10:30:00 PM,5.050
4445,09/20/19 11:00:00 PM,5.050
4446,09/20/19 11:30:00 PM,5.024
4447,09/21/19 12:00:00 AM,5.050
4448,09/21/19 12:30:00 AM,5.050
4449,09/21/19 01:00:00 AM,5.050
4450,09/21/19 01:30:00 AM,5.050
4451,09/21/19 02:00:00 AM,5.050
4452,09/21/19 02:30:00 AM,5.050
4453,09/21/19 03:00:00 AM,5.050
4454,09/21/19 03:30:00 AM,5.024
4455,09/21/19 04:00:00 AM,5.050
4456,09/21/19 04:30:00 AM,5.050
4457,09/21/19 05:00:00 AM,5.050
4458,09/21/19 05:30:00 AM,5.050
4459,09/21/19 06:00:00 AM,5.050
4460,09/21/19 06:30:00 AM,5.050
4461,09/21/19 07:00:00 AM,5.050
4462,09/21/19 07:30:00 AM,5.050
4463,09/21/19 08:00:00 AM,5.050
4464,09/21/19 08:30:00 AM,5.050
4465,09/21/19 09:00:00 AM,5.050
4466,09/21/19 09:30:00 AM,5.050
4467,09/21/19 10:00:00 AM,5.050
4468,09/21/19 10:30:00 AM,5.050
4469,09/21/19 11:00:00 AM,5.050
4470,09/21/19 11:30:00 AM,5.050
4471,09/21/19 12:00:00 PM,5.050
4472,09/21/19 12:30:00 PM,5.050
4473,09/21/19 01:00:00 PM,5.050
4474,09/21/19 01:30:00 PM,5.050
4475,09/21/19 02:00:00 PM,5.050
4476,09/21/19 02:30:00 PM,5.050
4477,09/21/19 03:00:00 PM,5.050
4478,09/21/19 03:30:00 PM,5.024
4479,09/21/19 04:00:00 PM,5.024
4480,09/21/19 04:30:00 PM,5.050
4481,09/21/19 05:00:00 PM,5.050
4482,09/21/19 05:30:00 PM,5.050
4483,09/21/19 06:00:00 PM,5.050
4484,09/21/19 06:30:00 PM,5.050
4485,09/21/19 07:00:00 PM,5.050
4486,09/21/19 07:30:00 PM,5.050
4487,09/21/19 08:00:00 PM,5.050
4488,09/21/19 08:30:00 PM,5.024
4489,09/21/19 09:00:00 PM,5.050
4490,09/21/19 09:30:00 PM,5.050
4491,09/21/19 10:00:00 PM,5.024
4492,09/21/19 10:30:00 PM,5.050
4493,09/21/19 11:00:00 PM,5.050
4494,09/21/19 11:30:00 PM,5.050
4495,09/22/19 12:00:00 AM,5.050
4496,09/22/19 12:30:00 AM,5.050
4497,09/22/19 01:00:00 AM,5.050
4498,09/22/19 01:30:00 AM,5.076
4499,09/22/19 02:00:00 AM,5.050
4500,09/22/19 02:30:00 AM,5.024
4501,09/22/19 03:00:00 AM,5.050
4502,09/22/19 03:30:00 AM,5.050
4503,09/22/19 04:00:00 AM,5.050
4504,09/22/19 04:30:00 AM,5.050
4505,09/22/19 05:00:00 AM,5.024
4506,09/22/19 05:30:00 AM,5.050
4507,09/22/19 06:00:00 AM,5.050
4508,09/22/19 06:30:00 AM,5.050
4509,09/22/19 07:00:00 AM,5.050
4510,09/22/19 07:30:00 AM,5.050
4511,09/22/19 08:00:00 AM,5.050
4512,09/22/19 08:30:00 AM,5.050
4513,09/22/19 09:00:00 AM,5.050
4514,09/22/19 09:30:00 AM,5.050
4515,09/22/19 10:00:00 AM,5.050
4516,09/22/19 10:30:00 AM,5.050
4517,09/22/19 11:00:00 AM,5.050
4518,09/22/19 11:30:00 AM,5.050
4519,09/22/19 12:00:00 PM,5.050
4520,09/22/19 12:30:00 PM,5.050
4521,09/22/19 01:00:00 PM,5.050
4522,09/22/19 01:30:00 PM,5.050
4523,09/22/19 02:00:00 PM,5.050
4524,09/22/19 02:30:00 PM,5.050
4525,09/22/19 03:00:00 PM,5.050
4526,09/22/19 03:30:00 PM,5.024
4527,09/22/19 04:00:00 PM,5.050
4528,09/22/19 04:30:00 PM,5.050
4529,09/22/19 05:00:00 PM,5.050
4530,09/22/19 05:30:00 PM,5.050
4531,09/22/19 06:00:00 PM,5.050
4532,09/22/19 06:30:00 PM,5.050
4533,09/22/19 07:00:00 PM,5.050
4534,09/22/19 07:30:00 PM,5.050
4535,09/22/19 08:00:00 PM,5.050
4536,09/22/19 08:30:00 PM,5.050
4537,09/22/19 09:00:00 PM,5.050
4538,09/22/19 09:30:00 PM,5.050
4539,09/22/19 10:00:00 PM,5.050
4540,09/22/19 10:30:00 PM,5.050
4541,09/22/19 11:00:00 PM,5.050
4542,09/22/19 11:30:00 PM,5.050
4543,09/23/19 12:00:00 AM,5.050
4544,09/23/19 12:30:00 AM,5.050
4545,09/23/19 01:00:00 AM,5.024
4546,09/23/19 01:30:00 AM,5.050
4547,09/23/19 02:00:00 AM,5.050
4548,09/23/19 02:30:00 AM,5.050
4549,09/23/19 03:00:00 AM,5.050
4550,09/23/19 03:30:00 AM,5.050
4551,09/23/19 04:00:00 AM,5.050
4552,09/23/19 04:30:00 AM,5.050
4553,09/23/19 05:00:00 AM,5.050
4554,09/23/19 05:30:00 AM,5.050
4555,09/23/19 06:00:00 AM,5.050
4556,09/23/19 06:30:00 AM,5.050
4557,09/23/19 07:00:00 AM,5.050
4558,09/23/19 07:30:00 AM,5.050
4559,09/23/19 08:00:00 AM,5.050
4560,09/23/19 08:30:00 AM,5.050
4561,09/23/19 09:00:00 AM,5.050
4562,09/23/19 09:30:00 AM,5.050
4563,09/23/19 10:00:00 AM,5.050
4564,09/23/19 10:30:00 AM,5.050
4565,09/23/19 11:00:00 AM,5.050
4566,09/23/19 11:30:00 AM,5.050
4567,09/23/19 12:00:00 PM,5.050
4568,09/23/19 12:30:00 PM,5.050
4569,09/23/19 01:00:00 PM,5.050
4570,09/23/19 01:30:00 PM,5.050
4571,09/23/19 02:00:00 PM,5.050
4572,09/23/19 02:30:00 PM,5.050
4573,09/23/19 03:00:00 PM,5.050
4574,09/23/19 03:30:00 PM,5.050
4575,09/23/19 04:00:00 PM,5.050
4576,09/23/19 04:30:00 PM,5.050
4577,09/23/19 05:00:00 PM,5.050
4578,09/23/19 05:30:00 PM,5.050
4579,09/23/19 06:00:00 PM,5.050
4580,09/23/19 06:30:00 PM,5.050
4581,09/23/19 07:00:00 PM,5.050
4582,09/23/19 07:30:00 PM,5.050
4583,09/23/19 08:00:00 PM,5.050
4584,09/23/19 08:30:00 PM,5.050
4585,09/23/19 09:00:00 PM,5.050
4586,09/23/19 09:30:00 PM,5.050
4587,09/23/19 10:00:00 PM,5.050
4588,09/23/19 10:30:00 PM,5.050
4589,09/23/19 11:00:00 PM,5.050
4590,09/23/19 11:30:00 PM,5.050
4591,09/24/19 12:00:00 AM,5.050
4592,09/24/19 12:30:00 AM,5.050
4593,09/24/19 01:00:00 AM,5.050
4594,09/24/19 01:30:00 AM,5.050
4595,09/24/19 02:00:00 AM,5.050
4596,09/24/19 02:30:00 AM,5.050
4597,09/24/19 03:00:00 AM,5.050
4598,09/24/19 03:30:00 AM,5.050
4599,09/24/19 04:00:00 AM,5.050
4600,09/24/19 04:30:00 AM,5.050
4601,09/24/19 05:00:00 AM,5.050
4602,09/24/19 05:30:00 AM,5.050
4603,09/24/19 06:00:00 AM,5.050
4604,09/24/19 06:30:00 AM,5.050
4605,09/24/19 07:00:00 AM,5.050
4606,09/24/19 07:30:00 AM,5.050
4607,09/24/19 08:00:00 AM,5.050
4608,09/24/19 08:30:00 AM,5.050
4609,09/24/19 09:00:00 AM,5.050
4610,09/24/19 09:30:00 AM,5.050
4611,09/24/19 10:00:00 AM,5.050
4612,09/24/19 10:30:00 AM,5.050
4613,09/24/19 11:00:00 AM,5.050
4614,09/24/19 11:30:00 AM,5.050
4615,09/24/19 12:00:00 PM,5.050
4616,09/24/19 12:30:00 PM,5.050
4617,09/24/19 01:00:00 PM,5.050
4618,09/24/19 01:30:00 PM,5.050
4619,09/24/19 02:00:00 PM,5.050
4620,09/24/19 02:30:00 PM,5.050
4621,09/24/19 03:00:00 PM,5.050
4622,09/24/19 03:30:00 PM,5.050
4623,09/24/19 04:00:00 PM,5.050
4624,09/24/19 04:30:00 PM,5.024
4625,09/24/19 05:00:00 PM,5.050
4626,09/24/19 05:30:00 PM,5.050
4627,09/24/19 06:00:00 PM,5.050
4628,09/24/19 06:30:00 PM,5.024
4629,09/24/19 07:00:00 PM,5.050
4630,09/24/19 07:30:00 PM,5.050
4631,09/24/19 08:00:00 PM,5.050
4632,09/24/19 08:30:00 PM,5.050
4633,09/24/19 09:00:00 PM,5.050
4634,09/24/19 09:30:00 PM,5.050
4635,09/24/19 10:00:00 PM,5.050
4636,09/24/19 10:30:00 PM,5.050
4637,09/24/19 11:00:00 PM,5.050
4638,09/24/19 11:30:00 PM,5.050
4639,09/25/19 12:00:00 AM,5.050
4640,09/25/19 12:30:00 AM,5.050
4641,09/25/19 01:00:00 AM,5.050
4642,09/25/19 01:30:00 AM,5.050
4643,09/25/19 02:00:00 AM,5.050
4644,09/25/19 02:30:00 AM,5.050
4645,09/25/19 03:00:00 AM,5.050
4646,09/25/19 03:30:00 AM,5.050
4647,09/25/19 04:00:00 AM,5.050
4648,09/25/19 04:30:00 AM,5.024
4649,09/25/19 05:00:00 AM,5.050
4650,09/25/19 05:30:00 AM,5.050
4651,09/25/19 06:00:00 AM,5.024
4652,09/25/19 06:30:00 AM,5.050
4653,09/25/19 07:00:00 AM,5.050
4654,09/25/19 07:30:00 AM,5.050
4655,09/25/19 08:00:00 AM,5.050
4656,09/25/19 08:30:00 AM,5.024
4657,09/25/19 09:00:00 AM,5.024
4658,09/25/19 09:30:00 AM,5.050
4659,09/25/19 10:00:00 AM,5.050
4660,09/25/19 10:30:00 AM,5.050
4661,09/25/19 11:00:00 AM,5.050
4662,09/25/19 11:30:00 AM,5.050
4663,09/25/19 12:00:00 PM,5.050
4664,09/25/19 12:30:00 PM,5.050
4665,09/25/19 01:00:00 PM,5.050
4666,09/25/19 01:30:00 PM,5.050
4667,09/25/19 02:00:00 PM,5.050
4668,09/25/19 02:30:00 PM,5.050
4669,09/25/19 03:00:00 PM,5.050
4670,09/25/19 03:30:00 PM,5.050
4671,09/25/19 04:00:00 PM,5.050
4672,09/25/19 04:30:00 PM,5.050
4673,09/25/19 05:00:00 PM,5.050
4674,09/25/19 05:30:00 PM,5.050
4675,09/25/19 06:00:00 PM,5.050
4676,09/25/19 06:30:00 PM,5.050
4677,09/25/19 07:00:00 PM,5.024
4678,09/25/19 07:30:00 PM,5.050
4679,09/25/19 08:00:00 PM,5.050
4680,09/25/19 08:30:00 PM,5.050
4681,09/25/19 09:00:00 PM,5.050
4682,09/25/19 09:30:00 PM,5.050
4683,09/25/19 10:00:00 PM,5.050
4684,09/25/19 10:30:00 PM,5.050
4685,09/25/19 11:00:00 PM,5.050
4686,09/25/19 11:30:00 PM,5.050
4687,09/26/19 12:00:00 AM,5.050
4688,09/26/19 12:30:00 AM,5.050
4689,09/26/19 01:00:00 AM,5.024
4690,09/26/19 01:30:00 AM,5.050
4691,09/26/19 02:00:00 AM,5.050
4692,09/26/19 02:30:00 AM,5.050
4693,09/26/19 03:00:00 AM,5.050
4694,09/26/19 03:30:00 AM,5.024
4695,09/26/19 04:00:00 AM,5.050
4696,09/26/19 04:30:00 AM,5.050
4697,09/26/19 05:00:00 AM,5.050
4698,09/26/19 05:30:00 AM,5.024
4699,09/26/19 06:00:00 AM,5.050
4700,09/26/19 06:30:00 AM,5.050
4701,09/26/19 07:00:00 AM,5.050
4702,09/26/19 07:30:00 AM,5.050
4703,09/26/19 08:00:00 AM,5.024
4704,09/26/19 08:30:00 AM,5.050
4705,09/26/19 09:00:00 AM,5.050
4706,09/26/19 09:30:00 AM,5.050
4707,09/26/19 10:00:00 AM,5.050
4708,09/26/19 10:30:00 AM,5.050
4709,09/26/19 11:00:00 AM,5.050
4710,09/26/19 11:30:00 AM,5.050
4711,09/26/19 12:00:00 PM,5.050
4712,09/26/19 12:30:00 PM,5.050
4713,09/26/19 01:00:00 PM,5.050
4714,09/26/19 01:30:00 PM,5.050
4715,09/26/19 02:00:00 PM,5.050
4716,09/26/19 02:30:00 PM,5.050
4717,09/26/19 03:00:00 PM,5.050
4718,09/26/19 03:30:00 PM,5.050
4719,09/26/19 04:00:00 PM,5.050
4720,09/26/19 04:30:00 PM,5.050
4721,09/26/19 05:00:00 PM,5.050
4722,09/26/19 05:30:00 PM,5.050
4723,09/26/19 06:00:00 PM,5.050
4724,09/26/19 06:30:00 PM,5.050
4725,09/26/19 07:00:00 PM,5.050
4726,09/26/19 07:30:00 PM,5.050
4727,09/26/19 08:00:00 PM,5.050
4728,09/26/19 08:30:00 PM,5.050
4729,09/26/19 09:00:00 PM,5.050
4730,09/26/19 09:30:00 PM,5.050
4731,09/26/19 10:00:00 PM,5.050
4732,09/26/19 10:30:00 PM,5.050
4733,09/26/19 11:00:00 PM,5.050
4734,09/26/19 11:30:00 PM,5.050
4735,09/27/19 12:00:00 AM,5.050
4736,09/27/19 12:30:00 AM,5.050
4737,09/27/19 01:00:00 AM,5.050
4738,09/27/19 01:30:00 AM,5.050
4739,09/27/19 02:00:00 AM,5.050
4740,09/27/19 02:30:00 AM,5.050
4741,09/27/19 03:00:00 AM,5.050
4742,09/27/19 03:30:00 AM,5.050
4743,09/27/19 04:00:00 AM,5.050
4744,09/27/19 04:30:00 AM,5.050
4745,09/27/19 05:00:00 AM,5.050
4746,09/27/19 05:30:00 AM,5.050
4747,09/27/19 06:00:00 AM,5.050
4748,09/27/19 06:30:00 AM,5.050
4749,09/27/19 07:00:00 AM,5.050
4750,09/27/19 07:30:00 AM,5.050
4751,09/27/19 08:00:00 AM,5.050
4752,09/27/19 08:30:00 AM,5.050
4753,09/27/19 09:00:00 AM,5.050
4754,09/27/19 09:30:00 AM,5.050
4755,09/27/19 10:00:00 AM,5.050
4756,09/27/19 10:30:00 AM,5.050
4757,09/27/19 11:00:00 AM,5.050
4758,09/27/19 11:30:00 AM,5.050
4759,09/27/19 12:00:00 PM,5.050
4760,09/27/19 12:30:00 PM,5.050
4761,09/27/19 01:00:00 PM,5.050
4762,09/27/19 01:30:00 PM,5.050
4763,09/27/19 02:00:00 PM,5.050
4764,09/27/19 02:30:00 PM,5.050
4765,09/27/19 03:00:00 PM,5.050
4766,09/27/19 03:30:00 PM,5.050
4767,09/27/19 04:00:00 PM,5.050
4768,09/27/19 04:30:00 PM,5.050
4769,09/27/19 05:00:00 PM,5.050
4770,09/27/19 05:30:00 PM,5.050
4771,09/27/19 06:00:00 PM,5.050
4772,09/27/19 06:30:00 PM,5.050
4773,09/27/19 07:00:00 PM,5.050
4774,09/27/19 07:30:00 PM,5.050
4775,09/27/19 08:00:00 PM,5.050
4776,09/27/19 08:30:00 PM,5.050
4777,09/27/19 09:00:00 PM,5.050
4778,09/27/19 09:30:00 PM,5.050
4779,09/27/19 10:00:00 PM,5.050
4780,09/27/19 10:30:00 PM,5.050
4781,09/27/19 11:00:00 PM,5.050
4782,09/27/19 11:30:00 PM,5.050
4783,09/28/19 12:00:00 AM,5.050
4784,09/28/19 12:30:00 AM,5.050
4785,09/28/19 01:00:00 AM,5.050
4786,09/28/19 01:30:00 AM,5.050
4787,09/28/19 02:00:00 AM,5.050
4788,09/28/19 02:30:00 AM,5.024
4789,09/28/19 03:00:00 AM,5.050
4790,09/28/19 03:30:00 AM,5.050
4791,09/28/19 04:00:00 AM,5.050
4792,09/28/19 04:30:00 AM,5.050
4793,09/28/19 05:00:00 AM,5.050
4794,09/28/19 05:30:00 AM,5.050
4795,09/28/19 06:00:00 AM,5.050
4796,09/28/19 06:30:00 AM,5.050
4797,09/28/19 07:00:00 AM,5.050
4798,09/28/19 07:30:00 AM,5.050
4799,09/28/19 08:00:00 AM,5.050
4800,09/28/19 08:30:00 AM,5.050
4801,09/28/19 09:00:00 AM,5.050
4802,09/28/19 09:30:00 AM,5.050
4803,09/28/19 10:00:00 AM,5.050
4804,09/28/19 10:30:00 AM,5.050
4805,09/28/19 11:00:00 AM,5.050
4806,09/28/19 11:30:00 AM,5.050
4807,09/28/19 12:00:00 PM,5.050
4808,09/28/19 12:30:00 PM,5.050
4809,09/28/19 01:00:00 PM,5.050
4810,09/28/19 01:30:00 PM,5.050
4811,09/28/19 02:00:00 PM,5.050
4812,09/28/19 02:30:00 PM,5.050
4813,09/28/19 03:00:00 PM,5.050
4814,09/28/19 03:30:00 PM,5.050
4815,09/28/19 04:00:00 PM,5.050
4816,09/28/19 04:30:00 PM,5.050
4817,09/28/19 05:00:00 PM,5.050
4818,09/28/19 05:30:00 PM,5.050
4819,09/28/19 06:00:00 PM,5.050
4820,09/28/19 06:30:00 PM,5.050
4821,09/28/19 07:00:00 PM,5.050
4822,09/28/19 07:30:00 PM,5.050
4823,09/28/19 08:00:00 PM,5.050
4824,09/28/19 08:30:00 PM,5.050
4825,09/28/19 09:00:00 PM,5.050
4826,09/28/19 09:30:00 PM,5.050
4827,09/28/19 10:00:00 PM,5.050
4828,09/28/19 10:30:00 PM,5.050
